 116.60675,   117.31397,     0.70722
 117.90526,   124.98830,     7.08304
 109.46057,   113.85342,     4.39285
 244.85558,   245.05776,     0.20218
 250.82571,   246.49549,    -4.33022
  75.66392,    86.70279,    11.03887
 114.66147,   117.61047,     2.94900
  90.63793,    91.60935,     0.97142
 149.34173,   149.35435,     0.01263
  93.20770,   103.03690,     9.82919
 148.66086,   158.35604,     9.69518
 167.31223,   177.90629,    10.59406
 157.31985,   161.49587,     4.17602
 183.93404,   187.89227,     3.95822
 151.88175,   161.64055,     9.75881
 176.35354,   178.96334,     2.60980
 338.17973,   295.80625,   -42.37348
 375.05136,   338.91965,   -36.13171
 415.55214,   318.69259,   -96.85955
 311.47575,   308.48047,    -2.99528
  -1.44587,    -0.34634,     1.09953
  88.31250,    90.84052,     2.52802
  54.05814,    56.95117,     2.89303
 145.25996,   141.46930,    -3.79066
 141.62393,   138.61757,    -3.00635
 165.76645,   158.94101,    -6.82543
  -1.44587,    -0.34634,     1.09953
  28.14596,    27.67667,    -0.46929
  90.51360,   100.26260,     9.74900
  54.05814,    56.95117,     2.89303
  82.29638,    87.30749,     5.01111
  13.88452,    24.64942,    10.76490
  57.78012,    67.50383,     9.72371
 242.14293,   240.57840,    -1.56453
 271.70898,   269.27180,    -2.43718
 193.66206,   188.35832,    -5.30375
 134.86505,   141.40843,     6.54338
  37.37048,    38.05912,     0.68864
 -35.39008,   -30.18162,     5.20846
 111.67264,   119.48778,     7.81514
  50.96054,    57.76209,     6.80155
 115.25446,   111.92875,    -3.32571
 103.35139,   100.50811,    -2.84328
 130.64342,   136.50365,     5.86023
 112.05514,   117.96580,     5.91065
 114.32058,   117.22953,     2.90896
 133.71294,   136.69890,     2.98597
 203.76298,   201.40091,    -2.36207
  46.91505,    51.80967,     4.89462
 106.83484,   114.29544,     7.46060
  97.33345,   104.88635,     7.55290
 146.09785,   149.65889,     3.56104
 152.47603,   153.52998,     1.05395
  16.86506,    22.58123,     5.71616
  49.05100,    51.50814,     2.45714
 114.66147,   117.61047,     2.94900
 150.24620,   152.97600,     2.72980
 128.66320,   136.55581,     7.89261
 145.65508,   148.88154,     3.22646
 198.30186,   204.98477,     6.68291
 213.12757,   213.09840,    -0.02918
 213.42940,   212.49183,    -0.93757
 142.60939,   148.07024,     5.46085
 182.44302,   185.61053,     3.16751
 311.07342,   295.36829,   -15.70512
 162.71154,   159.19830,    -3.51324
 152.10698,   153.23901,     1.13203
 153.65046,   153.77528,     0.12483
 212.51678,   212.16961,    -0.34717
 118.34218,   122.30320,     3.96102
  79.59472,    86.50792,     6.91320
  89.60949,    91.33070,     1.72121
  77.77055,    83.46017,     5.68962
 120.70447,   121.75976,     1.05529
 127.45898,   129.54542,     2.08644
 -46.10845,   -46.07995,     0.02849
  64.74908,    71.23498,     6.48590
 208.00862,   215.62422,     7.61560
  86.99764,    95.57929,     8.58165
 102.89533,   109.83593,     6.94059
  91.95946,   100.68015,     8.72069
 103.14663,   114.89605,    11.74942
  96.69054,   109.10887,    12.41832
 -92.38151,   -75.01383,    17.36768
 -51.84091,   -44.72946,     7.11145
 173.44488,   171.33717,    -2.10772
 385.12443,   353.84608,   -31.27835
 223.52631,   219.39458,    -4.13173
 245.06826,   237.32151,    -7.74675
 529.11605,   443.75333,   -85.36272
  90.40546,    97.38312,     6.97766
  99.26185,   103.30209,     4.04024
 104.47331,   111.35377,     6.88045
  87.37629,    90.56147,     3.18518
 263.67889,   251.79188,   -11.88702
 259.33590,   252.31955,    -7.01635
  42.51270,    41.31422,    -1.19848
  53.37453,    49.54998,    -3.82455
